image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
336,1134.328007698059,1307.0775270462036,0.9998323917388916,1841.6728377342224,1327.53586769104,0.9999074935913086,1142.2496438026428,1894.9644565582275,0.7446541786193848,1822.3498463630676,1910.0799560546875,0.9669426083564758,1635.8213424682617,1876.3660192489624,0.4521920680999756,1303.3728897571564,1839.526653289795,0.6040427088737488,1296.3550686836243,2394.81520652771,0.9999899864196777,1673.6392378807068,2402.414321899414,0.9999897480010986,1320.2339708805084,2945.9643363952637,0.9974695444107056,1696.761131286621,2968.7721729278564,0.9975513815879822,1340.0005996227264,3438.673257827759,0.9977127313613892,1721.4975357055664,3376.5785694122314,0.9972800016403198,1405.1534235477448,3498.3749389648438,0.9840396046638489,1699.5863914489746,3421.4556217193604,0.9777982234954834,1215.822994709015,3787.8499031066895,0.9954392313957214,1829.8523426055908,3688.3554458618164,0.9941786527633667
295,69.15075659751892,150.53890943527222,0.9966254234313965,188.84579926729202,138.59222412109375,0.9982993006706238,71.37942552566528,249.0085530281067,0.47551751136779785,202.18713998794556,231.764817237854,0.6409519910812378,98.51574897766113,301.1153030395508,0.0615091510117054,195.3782558441162,281.2948226928711,0.08203097432851791,97.452003210783,297.7274417877197,0.49208393692970276,167.5939205288887,289.1591548919678,0.45772480964660645,93.86171087622643,418.2386779785156,0.054221171885728836,166.61065757274628,439.40932273864746,0.03817041218280792,88.51815551519394,545.0156784057617,0.017061712220311165,166.87417209148407,558.4837102890015,0.009705222211778164,87.66916617751122,563.7149047851562,0.012423709966242313,170.06126582622528,578.074779510498,0.009218333289027214,97.27219104766846,576.1137866973877,0.01945113018155098,151.25140607357025,585.3403663635254,0.01535490620881319
281,82.73991733789444,135.59241145849228,0.9959636926651001,186.47671920061111,149.88975942134857,0.9973067045211792,34.44814658164978,156.66233360767365,0.4037624001502991,192.49563992023468,232.80354738235474,0.039104100316762924,76.03540495038033,79.45067346096039,0.650766909122467,194.49206161499023,292.14229345321655,0.012934443540871143,87.45358100533485,287.36139714717865,0.05006551370024681,158.907969892025,288.93244206905365,0.031381141394376755,89.17383170127869,402.86437153816223,0.00013241633132565767,154.7919807434082,414.48341846466064,2.307759496034123e-05,89.56231898069382,514.5418524742126,0.00011498182720970362,150.90540981292725,519.9853706359863,8.353235170943663e-05,89.59039226174355,533.5130846500397,0.00032826271490193903,156.76856511831284,537.1626770496368,0.00030038514523766935,94.24858862161636,544.461954832077,0.0001220053163706325,127.454648822546,549.0035355091095,0.00011974339577136561
256,104.0875531733036,93.56134951114655,0.9997761845588684,172.1502423286438,93.92719209194183,0.9995823502540588,80.52608370780945,164.12571877241135,0.8308224081993103,196.21693193912506,158.96919268369675,0.9473727941513062,70.46994492411613,99.21221029758453,0.9993718266487122,199.17136132717133,95.91322427988052,0.9970670342445374,114.97171372175217,184.25965905189514,0.9222811460494995,158.1134408712387,185.12118887901306,0.8922842741012573,114.28724676370621,255.83714175224304,0.04359383136034012,163.2987231016159,260.54529798030853,0.023320497944951057,114.16236981749535,315.34522247314453,0.022135190665721893,163.6083871126175,318.6587483882904,0.020726658403873444,114.64506834745407,326.4909646511078,0.03571125492453575,166.6763424873352,327.38530468940735,0.02834170311689377,117.57264882326126,334.89578890800476,0.012524706311523914,149.4942843914032,343.5906912088394,0.020863598212599754
242,137.70023584365845,93.80725157260895,0.9996157884597778,207.86991715431213,82.6629273891449,0.9999428987503052,122.86912128329277,148.20965766906738,0.8588523864746094,226.188825070858,136.9470945596695,0.9929810762405396,117.11822524666786,130.14523673057556,0.9988983869552612,212.3510792851448,167.74495339393616,0.9990917444229126,165.78739434480667,183.45166397094727,0.832749605178833,208.36224555969238,180.32656770944595,0.8872082233428955,165.13544768095016,257.5509080886841,0.0074354358948767185,209.02555137872696,258.19293236732483,0.011538325808942318,168.57061684131622,329.528679728508,0.005864412523806095,206.82856291532516,328.09425830841064,0.012313085608184338,170.0587809085846,342.12732088565826,0.013912972994148731,210.27920544147491,338.6970613002777,0.023069867864251137,173.0821192264557,350.18360209465027,0.0036295263562351465,192.9860144853592,353.24188899993896,0.014654082246124744
243,178.71648967266083,76.03117436170578,0.9997169375419617,228.88900935649872,71.21098566055298,0.9999421834945679,145.04870772361755,100.06461042165756,0.7154286503791809,247.10409492254257,118.90584146976471,0.9944203495979309,102.77960300445557,104.09078764915466,0.9644641280174255,229.9683913588524,156.83112967014313,0.9890838265419006,195.53348124027252,157.0751228928566,0.9938201308250427,224.12321269512177,155.6940289735794,0.995111882686615,192.03051775693893,211.36665272712708,0.15911482274532318,219.1070556640625,215.03504812717438,0.3198179304599762,193.94787102937698,267.9254139661789,0.027577782049775124,221.70533537864685,269.6954855918884,0.08284670859575272,196.71858698129654,277.2962415218353,0.05535098910331726,225.40206015110016,278.1387702226639,0.08726117759943008,186.29058748483658,282.9024245738983,0.02877229079604149,206.38347417116165,286.3315933942795,0.07654407620429993
257,107.87173360586166,140.6088581085205,0.9986514449119568,169.0924495458603,151.0961599946022,0.9989709854125977,80.56160360574722,95.20286357402802,0.9329599738121033,202.8080776333809,113.91513347625732,0.9232786893844604,52.68121287226677,38.53259342908859,0.9787565469741821,232.691752910614,63.76305681467056,0.9072949886322021,109.82843413949013,219.04692542552948,0.6066287755966187,151.17824226617813,221.69364488124847,0.5472375154495239,110.27016267180443,274.8143584728241,0.007022381294518709,150.3688409924507,290.97436916828156,0.002627014648169279,102.49902531504631,346.41906666755676,0.0033055737148970366,158.17887485027313,349.7142241001129,0.0008657338912598789,100.79976618289948,358.0391607284546,0.00489774439483881,161.71647310256958,358.27600944042206,0.001920030452311039,107.05784112215042,362.84710013866425,0.0044135358184576035,146.0925206542015,366.0379149913788,0.0027668483089655638
280,57.51643109321594,93.85465905070305,0.9965404272079468,147.30994015932083,111.32485121488571,0.9993618130683899,12.614271819591522,44.52388882637024,0.9281915426254272,166.20856726169586,185.1721778512001,0.7469465732574463,79.94518822431564,20.86491584777832,0.4415707588195801,150.09013652801514,236.12511903047562,0.22088760137557983,75.29683864116669,232.46053755283356,0.9862630367279053,127.26816952228546,232.91175663471222,0.9806293249130249,76.62046560645103,313.8216257095337,0.02203972451388836,132.34309548139572,325.0904321670532,0.004126883577555418,71.83225268125534,396.85986936092377,0.0028769413474947214,125.20897972583771,401.63389444351196,0.002037943108007312,69.75134029984474,408.4697127342224,0.0032516676001250744,127.02923744916916,412.88306415081024,0.0026404419913887978,82.61029252409935,425.21005868911743,0.001996156992390752,108.2386069893837,426.9531726837158,0.0017191610531881452
294,105.40188774466515,144.3469642996788,0.9958071708679199,217.76497066020966,134.9766057729721,0.9966676831245422,102.09999606013298,231.80723977088928,0.2237430363893509,235.07891297340393,218.93736898899078,0.09549006074666977,113.19559589028358,292.7635291814804,0.012633624486625195,254.4243574142456,282.63104224205017,0.006606530398130417,158.2522749900818,285.4934059381485,0.113203264772892,225.96010118722916,270.634481549263,0.09493579715490341,187.17486411333084,400.01520109176636,0.0038879411295056343,248.47394675016403,396.9600992202759,0.003495089942589402,199.65383857488632,503.1923203468323,0.0011098867980763316,261.4683613181114,493.31806111335754,0.0031584438402205706,202.0188868045807,519.3074133396149,0.0009977301815524697,267.9062157869339,508.75365114212036,0.0030047486070543528,210.65245121717453,529.4961619377136,0.0011639788281172514,245.3540802001953,519.5154440402985,0.004180653486400843
337,761.7578208446503,1123.5895156860352,0.9992192983627319,1462.8319144248962,1240.4459714889526,0.999835729598999,855.1087081432343,1682.844638824463,0.43156924843788147,1456.0397565364838,1824.6161937713623,0.7146590352058411,1179.6061098575592,1511.8811130523682,0.2764715850353241,1357.02645778656,2271.5351581573486,0.3181503713130951,1022.3110914230347,2133.373975753784,0.9999465942382812,1320.394366979599,2151.0891914367676,0.9999561309814453,1119.4396018981934,2787.92142868042,0.8431245684623718,1189.164787530899,2854.7022342681885,0.932277500629425,1296.5426445007324,3254.3210983276367,0.8899601101875305,1282.5455367565155,3201.9667625427246,0.7596834301948547,1354.3518483638763,3314.007043838501,0.7832475304603577,1351.2348532676697,3222.8267192840576,0.5505643486976624,1185.3079497814178,3681.7924976348877,0.8599427938461304,1075.7881700992584,3520.977258682251,0.7456302642822266
323,74.57286268472672,118.89484405517578,0.9970065951347351,142.90127456188202,116.87853956222534,0.9979686141014099,101.85056626796722,214.51071739196777,0.9150344729423523,174.60052371025085,191.95835208892822,0.2367451786994934,146.46711945533752,132.8841061592102,0.998170018196106,219.96606588363647,163.4552764892578,0.7361574172973633,81.30545318126678,261.3292922973633,0.11999298632144928,137.64392137527466,254.77800750732422,0.12523867189884186,99.32118058204651,364.9387664794922,0.011363262310624123,157.87843465805054,362.91706466674805,0.0036593142431229353,105.52740097045898,460.1488494873047,0.0025090277194976807,159.65391397476196,461.9717216491699,0.002211806131526828,100.45994818210602,477.71363067626953,0.002824830822646618,157.89899826049805,479.7431831359863,0.005742321256548166,131.4039945602417,476.9750289916992,0.0023738164454698563,161.84454560279846,482.58752059936523,0.004669379908591509
34,142.48817920684814,122.85079139471054,0.9999675750732422,214.90272760391235,119.16457915306091,0.9999926090240479,125.16753315925598,184.53065299987793,0.9109683036804199,244.29677486419678,183.36940509080887,0.9957488775253296,135.04165291786194,207.86900067329407,0.9740318655967712,185.26772260665894,199.91331785917282,0.9941726326942444,148.63315880298615,250.796511054039,0.9999747276306152,195.06266474723816,250.91922104358673,0.9999784231185913,139.13126707077026,353.5509592294693,0.9879421591758728,204.50095295906067,350.68342208862305,0.9924514889717102,124.40044045448303,446.5309957265854,0.9931051135063171,211.88779711723328,445.01659297943115,0.9925065636634827,134.96322512626648,458.20319724082947,0.9359487295150757,213.08077096939087,452.89698457717896,0.89116370677948,109.26290392875671,488.2048695087433,0.9909850358963013,199.01145339012146,486.4957158565521,0.99029141664505
135,952.3844718933105,1119.6516752243042,0.9993847608566284,1709.5212936401367,1140.7562494277954,0.9993268251419067,973.9009737968445,1690.3157234191895,0.27627986669540405,1607.7741980552673,1706.8203687667847,0.08994327485561371,1154.6112298965454,2099.069833755493,0.03152741864323616,1417.8255200386047,2000.8344650268555,0.005844017956405878,1137.6378536224365,2224.5137691497803,0.9998944997787476,1578.7181854248047,2208.123207092285,0.9998610019683838,1115.115076303482,3072.0558166503906,0.8086466193199158,1624.5519518852234,3033.1461429595947,0.762947678565979,1078.7644386291504,3842.559576034546,0.8239508867263794,1724.1783142089844,3738.3873462677,0.687775194644928,1114.6215498447418,3922.2378730773926,0.48595142364501953,1686.3790154457092,3830.8565616607666,0.3854137659072876,910.4563593864441,4065.8860206604004,0.6894032955169678,1934.9656105041504,4032.775402069092,0.572062075138092
121,1197.9952454566956,1083.5154056549072,0.9998181462287903,1824.9136805534363,1092.9625034332275,0.99998939037323,1071.377456188202,1550.462245941162,0.446111798286438,2037.5978350639343,1393.664836883545,0.8911556601524353,1107.4535250663757,1504.6393871307373,0.34047603607177734,1827.3752331733704,1618.780016899109,0.8046677112579346,1303.9728999137878,2021.284580230713,0.9999822378158569,1643.2494521141052,2009.0923309326172,0.9999911785125732,1303.727388381958,2656.653642654419,0.9666911959648132,1592.2597646713257,2628.4146308898926,0.9736291766166687,1345.0245559215546,3166.3761138916016,0.9851771593093872,1620.6085681915283,3098.8049507141113,0.9743871092796326,1363.5269701480865,3210.9451293945312,0.8676727414131165,1570.6007480621338,3166.424036026001,0.8895297646522522,1364.280492067337,3453.446388244629,0.9692814946174622,1827.3485898971558,3351.4766693115234,0.9660233855247498
109,1410.45703125,2664.949951171875,0.9997263550758362,2031.5399780273438,2630.4599609375,0.9998656511306763,1651.3240356445312,3178.674072265625,0.9250738024711609,2185.9136352539062,3140.38671875,0.915012538433075,2179.41796875,3453.924560546875,0.9666651487350464,2069.805908203125,3697.0517578125,0.851401686668396,1545.1620483398438,3509.635986328125,0.9995977282524109,1938.7626342773438,3397.193359375,0.9997286200523376,1472.0212097167969,3730.912841796875,0.6902990937232971,2120.467529296875,2894.52685546875,0.5980561971664429,1800.931640625,4107.98095703125,0.2170722633600235,2153.689453125,3873.94482421875,0.3241843283176422,1834.7627563476562,4117.2568359375,0.1630660444498062,2119.2518920898438,3884.09033203125,0.2040948122739792,1975.6181030273438,4354.20361328125,0.15561005473136902,2118.4110717773438,4283.58447265625,0.2549060583114624
22,73.82587385177612,62.25971817970276,0.9998667240142822,125.7039002776146,58.783182978630066,0.9999408721923828,45.233733385801315,93.8185702264309,0.9352334141731262,155.24659544229507,89.40088623762131,0.9781520962715149,70.41152787208557,118.99778813123703,0.8989421129226685,134.91023194789886,117.2663494348526,0.8721259236335754,85.8303325176239,141.40688502788544,0.9902060627937317,116.74312713742256,139.169604241848,0.9885176420211792,92.59473058581352,198.71513253450394,0.07239806652069092,124.99876946210861,197.16930824518204,0.04771709442138672,92.95233029127121,262.1021350622177,0.02494320459663868,122.21743592619896,260.8258008956909,0.011976955458521843,92.96482253074646,270.9993824958801,0.013586660847067833,123.05048877000809,268.24280548095703,0.012591682374477386,99.65685537457466,278.8453141450882,0.01745094545185566,118.04525235295296,276.60032987594604,0.012004364281892776
0018,112.25713789463043,77.08832743763924,0.9997455477714539,171.93822115659714,75.12099641561508,0.999951958656311,103.86682003736496,127.24742317199707,0.8184757828712463,190.00832587480545,126.11445647478104,0.9964925646781921,75.89528560638428,109.11765450239182,0.997569739818573,161.4868476986885,110.43427330255508,0.9996005892753601,122.01627492904663,166.06271016597748,0.9833530187606812,158.11773538589478,165.45966982841492,0.9859951138496399,124.32165890932083,217.08398473262787,0.022925429046154022,162.42792010307312,224.30982291698456,0.018880238756537437,122.56798893213272,271.77382922172546,0.010567482560873032,158.05048197507858,274.22754871845245,0.005247157998383045,121.39445543289185,281.6715180873871,0.02043244242668152,158.61075222492218,281.5592129230499,0.013483350165188313,127.98571586608887,286.5411729812622,0.005010914523154497,150.1411497592926,293.0192481279373,0.0044144680723547935
137,962.2828960418701,1318.6472654342651,0.9999635219573975,1596.8363285064697,1343.5249328613281,0.9993723034858704,694.1821128129959,1697.7914571762085,0.8211998343467712,1586.675226688385,1770.5377340316772,0.10479763150215149,968.8670039176941,1931.6437244415283,0.6561669111251831,1415.5948162078857,2021.597146987915,0.006426263600587845,1154.5329988002777,2209.7153663635254,0.999995231628418,1491.0127222537994,2206.5787315368652,0.9999866485595703,1137.8501951694489,2841.0427570343018,0.9924830794334412,1428.8430511951447,2841.5517807006836,0.9861425757408142,1132.7395141124725,3350.849151611328,0.9976886510848999,1430.5771887302399,3318.8936710357666,0.9948990941047668,1160.8538031578064,3409.8100662231445,0.9580184817314148,1388.2817029953003,3385.505199432373,0.9553943872451782,1099.8583137989044,3662.848949432373,0.9930944442749023,1629.3007135391235,3575.7198333740234,0.9907224178314209
123,1133.8892877101898,1314.1307830810547,0.9999501705169678,1736.946702003479,1410.8872413635254,0.9999463558197021,986.883133649826,1790.1129722595215,0.9714685678482056,1722.30863571167,1915.0512218475342,0.913954496383667,1045.2786684036255,2209.2339992523193,0.9797917008399963,1772.0409035682678,2302.3624420166016,0.9501623511314392,1214.5592272281647,2268.0468559265137,0.999977707862854,1527.5099873542786,2295.898914337158,0.9999723434448242,1194.6478486061096,2877.9587745666504,0.9881191849708557,1462.9703164100647,2862.4744415283203,0.9515591859817505,1193.4432685375214,3370.4493045806885,0.9936309456825256,1451.7557322978973,3286.830425262451,0.9811619520187378,1203.587919473648,3397.993564605713,0.9240321516990662,1404.9324989318848,3336.867570877075,0.9223008155822754,1256.9750547409058,3648.848056793213,0.9890116453170776,1597.4798798561096,3545.454740524292,0.980134904384613
309,84.54119229316711,92.66921997070312,0.9998489618301392,166.03506350517273,92.24202537536621,0.9999065399169922,48.957146883010864,148.20031988620758,0.6069605946540833,203.42780935764313,135.75447297096252,0.96574866771698,34.478226751089096,96.65809631347656,0.9979279041290283,227.5243947505951,87.14160358905792,0.9974894523620605,101.0167425274849,192.1892795562744,0.8039843440055847,150.00799107551575,192.87782788276672,0.7733713984489441,99.89648970961571,275.2151689529419,0.006682214792817831,154.09875518083572,281.3210082054138,0.005349351558834314,101.32441395521164,345.18475008010864,0.0021357149817049503,151.81449937820435,349.92965817451477,0.001118353451602161,99.22632020711899,357.10427021980286,0.0042403386905789375,153.10184109210968,362.2947585582733,0.0031728532630950212,113.49789789319038,366.9978537559509,0.0014533873181790113,139.45251458883286,370.0327115058899,0.0015404262812808156
36,180.04148346185684,181.0844607949257,0.9998242259025574,231.50584769248962,154.02884045243263,0.9999732971191406,151.81500360369682,222.3495863378048,0.732290506362915,227.01809895038605,175.4273635149002,0.9545184373855591,152.8275326192379,174.66661876440048,0.9914913773536682,219.78133577108383,185.50082951784134,0.9822518825531006,216.59881842136383,287.50842040777206,0.9997032284736633,250.28267347812653,285.6752927303314,0.9998180270195007,170.9816630780697,366.56461304426193,0.5967438220977783,246.93504720926285,371.3959754705429,0.9888980984687805,218.18462866544724,436.7868047952652,0.8736718893051147,266.61167162656784,470.49981224536896,0.9986491799354553,231.16264766454697,447.2048200368881,0.9113355875015259,276.8542103767395,483.2933405637741,0.9931989312171936,175.41880172491074,459.2701756954193,0.9230374693870544,240.39298450946808,503.9701468348503,0.9990290403366089
335,981.6760718822479,1089.6989107131958,0.9996044039726257,1630.8614015579224,1110.3529930114746,0.9999324083328247,832.7046632766724,1548.7159490585327,0.8046985864639282,1790.380597114563,1531.6364765167236,0.956031322479248,516.323447227478,1382.7598094940186,0.9469919204711914,2117.2837615013123,1425.6956577301025,0.9862335920333862,1136.1785531044006,2142.575263977051,0.99988853931427,1497.2683489322662,2147.7749347686768,0.9999269247055054,1177.6612401008606,2713.2656574249268,0.963482677936554,1478.7523448467255,2728.0707359313965,0.9880810976028442,1197.9213953018188,3125.5221366882324,0.9669722318649292,1445.9542036056519,3148.0026245117188,0.9781703352928162,1249.7528493404388,3170.4769134521484,0.9151462912559509,1411.0271036624908,3183.074712753296,0.9329029321670532,1097.8712439537048,3414.7777557373047,0.9596539735794067,1453.0918300151825,3453.8183212280273,0.9753208756446838
321,126.19940161705017,114.90018546581268,0.9999791383743286,190.1729142665863,115.55413842201233,0.9999654293060303,95.29841095209122,146.36555671691895,0.6735635995864868,224.44391429424286,151.1900308728218,0.9232664704322815,86.31848812103271,114.94923144578934,0.9992689490318298,230.162995159626,104.49610412120819,0.9857865571975708,133.80176097154617,174.7499120235443,0.5853766798973083,176.40547841787338,170.05324065685272,0.5314610600471497,132.57665917277336,224.5982712507248,0.0004543830291368067,181.04146599769592,229.3581211566925,0.002654346637427807,128.5805779695511,280.2672779560089,0.0014332713326439261,180.33686816692352,278.9407253265381,0.0013077323092147708,128.78645077347755,291.7038917541504,0.005810264032334089,182.33314990997314,287.04819202423096,0.008032412268221378,126.20752781629562,296.4102405309677,0.0015056775882840157,168.8363692164421,298.55597019195557,0.00469351839274168
282,142.80179476737976,145.24085998535156,0.9914071559906006,221.13174319267273,150.6485481262207,0.9887031316757202,94.86677354574203,154.82964706420898,0.6298407316207886,203.7177517414093,241.38622283935547,0.11173658818006516,136.6576873064041,89.99821472167969,0.7108091711997986,179.63808012008667,304.57601165771484,0.014351126737892628,150.98937284946442,301.2755813598633,0.1314501017332077,205.11738872528076,304.8178939819336,0.06316831707954407,151.35929453372955,416.7929992675781,0.002275196136906743,198.0392165184021,426.3681335449219,0.0020167736802250147,146.19286847114563,526.2448883056641,0.0012702468084171414,190.23862886428833,538.3247222900391,0.001954687060788274,148.93821895122528,545.1593627929688,0.0033339394722133875,196.79515027999878,558.2005462646484,0.0072798882611095905,137.52744364738464,550.7213745117188,0.0026172527577728033,168.00616073608398,562.0273590087891,0.004755132365971804
296,64.77533750236034,101.36637330055237,0.9997733235359192,146.52793407440186,95.83328485488892,0.9998326301574707,68.26303109526634,161.469087600708,0.7957537174224854,149.43637311458588,154.6967625617981,0.9129972457885742,54.48959372937679,141.46769165992737,0.9984343647956848,152.45891690254211,142.0304137468338,0.9864821434020996,88.40983226895332,194.81008529663086,0.9352533221244812,134.2595413327217,191.64369344711304,0.9323495626449585,97.25988432765007,267.18899488449097,0.010000155307352543,144.52323496341705,267.0477509498596,0.010725737549364567,98.45735237002373,331.4431846141815,0.002380817662924528,143.56871336698532,331.007924079895,0.003133760066702962,98.03165510296822,341.61200046539307,0.003315652720630169,145.4974216222763,340.57398438453674,0.005222813226282597,106.67644813656807,352.3626661300659,0.0015342560363933444,133.80358040332794,354.2597424983978,0.004446530248969793
269,63.74720799922943,120.27386575937271,0.9996947050094604,139.34866458177567,126.46662965416908,0.9975860118865967,35.57273988425732,184.23876017332077,0.757215142250061,120.28824430704117,202.83790975809097,0.30669307708740234,103.50248354673386,181.291002035141,0.5121827125549316,59.9585884809494,182.074373960495,0.04208924621343613,65.86710432171822,237.09495812654495,0.9832558631896973,114.81901770830154,238.6989265680313,0.9623540043830872,57.65758153796196,314.1490250825882,0.004635153338313103,111.37708693742752,323.6328214406967,0.007812010124325752,54.62401682138443,384.8107397556305,0.0003114954160992056,105.11528867483139,391.2602484226227,0.0006324939895421267,54.12295210361481,396.1266219615936,0.0006844087038189173,105.76391208171844,401.6274690628052,0.0013629599707201123,56.269664883613586,407.1016311645508,0.000260329368757084,93.23238569498062,412.4815762042999,0.000683874124661088
241,42.053282886743546,102.88514643907547,0.999975323677063,109.90780466794968,102.83345654606819,0.9998421669006348,37.33881385624409,149.98969435691833,0.9803116321563721,121.83630162477493,165.40352702140808,0.5924695134162903,41.89512741565704,161.63774579763412,0.997434675693512,133.6741669178009,207.73760676383972,0.3528984785079956,70.69262686371803,224.7782900929451,0.9983842372894287,115.36866509914398,219.22961324453354,0.9957311749458313,74.88552752137184,301.2293875217438,0.17293155193328857,131.29941880702972,285.64626574516296,0.14233021438121796,72.36690750718117,375.4333555698395,0.03805745765566826,128.64124631881714,372.7651834487915,0.029962653294205666,72.11578613519669,388.6090576648712,0.034264035522937775,127.74208509922028,384.81342792510986,0.04130948334932327,80.950704485178,398.24378490448,0.016269728541374207,129.96696209907532,397.8778660297394,0.01977461390197277
255,73.63469898700714,98.49275660514832,0.9991376399993896,187.5406801700592,104.7655520439148,0.9988783001899719,23.16378802061081,151.66952276229858,0.7564889788627625,232.85935819149017,165.5163116455078,0.9186831712722778,89.49653804302216,88.6621344089508,0.9992581009864807,176.17155611515045,90.76784265041351,0.9968822002410889,85.03732085227966,240.28881740570068,0.11924417316913605,161.04653477668762,242.79429531097412,0.12880684435367584,87.90771663188934,342.6939649581909,0.0006563605857081711,162.44465112686157,344.989134311676,0.00045818404760211706,83.61002802848816,440.5766725540161,0.0004495076136663556,152.0412713289261,440.19895362854004,0.0007890900014899671,81.41927421092987,458.118803024292,0.0015408855397254229,152.68638730049133,457.7466917037964,0.002621271414682269,89.39818292856216,470.446328163147,0.0005160063738003373,138.12336325645447,468.65530586242676,0.001923760399222374
254,62.47748324275017,82.6881617307663,0.9997871518135071,120.39641493558884,84.11039784550667,0.999893307685852,57.632295340299606,140.18811136484146,0.9490237832069397,122.51058197021484,141.10005646944046,0.9855045676231384,47.25089165568352,96.46552354097366,0.999845027923584,136.345212996006,98.01019132137299,0.9997833371162415,72.40135398507118,166.4116233587265,0.8894796371459961,110.28547263145447,167.7149847149849,0.8911322355270386,72.62279951572418,230.6648463010788,0.0017804555827751756,114.48506554961205,236.6394281387329,0.004443715326488018,72.03377386927605,284.11913216114044,0.0016477188328281045,114.1078562438488,290.37732779979706,0.0038944894913583994,70.74104219675064,292.7158534526825,0.0054935794323682785,116.08958315849304,298.8446444272995,0.009240544401109219,79.21573707461357,303.9526343345642,0.00099879817571491,103.74269643425941,310.7728213071823,0.0036351473536342382
240,69.59683495759964,57.766329914331436,0.9999933242797852,115.45512270927429,55.29102545976639,0.9999978542327881,41.75154000520706,88.99862530827522,0.9929187893867493,136.19514727592468,88.16747188568115,0.9966667294502258,47.48503786325455,121.76646798849106,0.9899039268493652,122.36733341217041,121.47997280955315,0.9955980181694031,71.14294213056564,127.37533012032509,0.9999489784240723,99.41269898414612,129.33913007378578,0.9999575614929199,67.4250465631485,189.27328670024872,0.9905163645744324,121.44811034202576,186.62295794487,0.992668628692627,66.01720422506332,242.3330693244934,0.9909124374389648,141.3060404062271,242.48623073101044,0.9946148991584778,67.84779560565948,249.18692111968994,0.8462047576904297,137.97877085208893,251.8455039858818,0.9255804419517517,63.23908048868179,257.0195876955986,0.9854665994644165,157.25236666202545,257.2079461812973,0.9928085803985596
268,99.44483071565628,77.582166492939,0.999607503414154,168.8032215833664,82.89953857660294,0.9999405145645142,118.41002225875854,134.24491941928864,0.9707448482513428,157.64073193073273,143.87402534484863,0.9803020358085632,176.19606882333755,94.26131188869476,0.9959548711776733,107.41887927055359,126.74902498722076,0.9693715572357178,112.16465905308723,168.35571467876434,0.9864622950553894,152.97643184661865,170.33893942832947,0.9879817366600037,109.73762705922127,222.73194551467896,0.011191146448254585,147.2504711151123,235.37599563598633,0.01825062185525894,103.87087553739548,279.7246205806732,0.003947204444557428,144.16209280490875,285.23911356925964,0.0026650982908904552,101.82516410946846,289.63676929473877,0.00668905396014452,145.29356837272644,293.5183048248291,0.006289883982390165,108.78057032823563,297.2128212451935,0.002294884528964758,134.86331403255463,301.8624782562256,0.001794436713680625
297,98.21779894828796,101.2198976278305,0.9999527931213379,161.97856736183167,99.8092223405838,0.9999656677246094,90.569002866745,154.55554378032684,0.9853995442390442,169.80870127677917,156.6048582792282,0.9941097497940063,81.3300963640213,141.5784654021263,0.9998859167098999,181.59517633914948,136.26818656921387,0.9996780157089233,109.86455392837524,181.76810139417648,0.9725498557090759,148.8121007680893,180.70291662216187,0.9685282111167908,108.24892628192902,239.02260828018188,0.02794777974486351,148.81088268756866,243.59539663791656,0.028947168961167336,105.00582593679428,291.8598222732544,0.008016902953386307,145.50512146949768,292.1969265937805,0.007084876298904419,103.46950626373291,300.5085543394089,0.015176365152001381,145.75935673713684,300.13785922527313,0.016608325764536858,110.7746787071228,308.34830045700073,0.004891638644039631,139.74116444587708,308.28503012657166,0.007291628047823906
